149, 20, 999, 0
149, 21, 995, 0
149, 22, 988, 0
149, 23, 985, 0
149, 24, 985, 0
149, 25, 992, 0
149, 26, 994, 0
149, 27, 993, 0
149, 28, 989, 0
149, 29, 984, 0
149, 30, 990, 0
149, 31, 990, 0
149, 32, 992, 0
149, 33, 996, 0
149, 34, 998, 0
149, 35, 997, 0
149, 36, 999, 0
149, 37, 997, 0
149, 38, 999, 0
149, 39, 1000, 0
149, 40, 998, 0
149, 41, 988, 0
149, 42, 996, 0
149, 43, 994, 0
149, 44, 996, 0
149, 45, 1000, 0
149, 46, 999, 0
149, 47, 996, 0
149, 48, 998, 0
149, 49, 992, 0
149, 50, 995, 0
149, 51, 990, 0
149, 52, 991, 0
149, 53, 990, 0
149, 54, 980, 0
149, 55, 988, 0
149, 56, 997, 0
149, 57, 993, 0
149, 58, 996, 0
149, 59, 999, 0
150, 0, 988, 0
150, 1, 994, 0
150, 2, 994, 0
150, 3, 995, 0
150, 4, 989, 0
150, 5, 999, 0
150, 6, 996, 0
150, 7, 994, 0
150, 8, 1000, 0
150, 9, 993, 0
150, 10, 990, 0
150, 11, 996, 0
150, 12, 1000, 0
150, 13, 1000, 0
150, 14, 993, 0
150, 15, 993, 0
150, 16, 993, 0
150, 17, 998, 0
150, 18, 1000, 0
150, 19, 991, 0
150, 20, 999, 0
150, 21, 997, 0
150, 22, 995, 0
150, 23, 998, 0
150, 24, 992, 0
150, 25, 987, 0
150, 26, 999, 0
150, 27, 1000, 0
150, 28, 998, 0
150, 29, 991, 0
150, 30, 992, 0
150, 31, 995, 0
150, 32, 988, 0
150, 33, 998, 0
150, 34, 995, 0
150, 35, 996, 0
150, 36, 999, 0
150, 37, 991, 0
150, 38, 999, 0
150, 39, 997, 0
150, 40, 998, 0
150, 41, 997, 0
150, 42, 993, 0
150, 43, 999, 0
150, 44, 998, 0
150, 45, 1000, 0
150, 46, 991, 0
150, 47, 992, 0
150, 48, 992, 0
150, 49, 988, 0
150, 50, 988, 0
150, 51, 995, 0
150, 52, 993, 0
150, 53, 990, 0
150, 54, 987, 0
150, 55, 992, 0
150, 56, 993, 0
150, 57, 996, 0
150, 58, 992, 0
150, 59, 995, 0
151, 0, 989, 0
151, 1, 995, 0
151, 2, 999, 0
151, 3, 992, 0
151, 4, 994, 0
151, 5, 999, 0
151, 6, 995, 0
151, 7, 995, 0
151, 8, 999, 0
151, 9, 994, 0
151, 10, 993, 0
151, 11, 999, 0
151, 12, 997, 0
151, 13, 998, 0
151, 14, 997, 0
151, 15, 998, 0
151, 16, 997, 0
151, 17, 989, 0
151, 18, 1000, 0
151, 19, 999, 0
151, 20, 999, 0
151, 21, 989, 0
151, 22, 986, 0
151, 23, 997, 0
151, 24, 990, 0
151, 25, 998, 0
151, 26, 996, 0
151, 27, 996, 0
151, 28, 997, 0
151, 29, 993, 0
151, 30, 992, 0
151, 31, 994, 0
151, 32, 985, 0
151, 33, 997, 0
151, 34, 996, 0
151, 35, 999, 0
151, 36, 996, 0
151, 37, 986, 0
151, 38, 997, 0
151, 39, 991, 0
151, 40, 989, 0
151, 41, 997, 0
151, 42, 995, 0
151, 43, 995, 0
151, 44, 995, 0
151, 45, 997, 0
151, 46, 994, 0
151, 47, 990, 0
151, 48, 995, 0
151, 49, 986, 0
151, 50, 984, 0
151, 51, 992, 0
151, 52, 998, 0
151, 53, 994, 0
151, 54, 990, 0
151, 55, 989, 0
151, 56, 993, 0
151, 57, 997, 0
151, 58, 997, 0
151, 59, 992, 0
152, 0, 986, 0
152, 1, 998, 0
152, 2, 998, 0
152, 3, 997, 0
152, 4, 992, 0
152, 5, 996, 0
152, 6, 995, 0
152, 7, 994, 0
152, 8, 993, 0
152, 9, 993, 0
152, 10, 997, 0
152, 11, 994, 0
152, 12, 995, 0
152, 13, 991, 0
152, 14, 995, 0
152, 15, 997, 0
152, 16, 992, 0
152, 17, 986, 0
152, 18, 998, 0
152, 19, 998, 0
152, 20, 983, 0
152, 21, 992, 0
152, 22, 991, 0
152, 23, 983, 0
152, 24, 993, 0
152, 25, 996, 0
152, 26, 993, 0
152, 27, 993, 0
152, 28, 990, 0
152, 29, 991, 0
152, 30, 995, 0
152, 31, 992, 0
152, 32, 993, 0
152, 33, 994, 0
152, 34, 997, 0
152, 35, 998, 0
152, 36, 999, 0
152, 37, 988, 0
152, 38, 990, 0
152, 39, 994, 0
152, 40, 992, 0
152, 41, 991, 0
152, 42, 978, 0
152, 43, 982, 0
152, 44, 991, 0
152, 45, 983, 0
152, 46, 992, 0
152, 47, 986, 0
152, 48, 991, 0
152, 49, 992, 0
152, 50, 991, 0
152, 51, 988, 0
152, 52, 988, 0
152, 53, 984, 0
152, 54, 988, 0
152, 55, 990, 0
152, 56, 991, 0
152, 57, 987, 0
152, 58, 997, 0
152, 59, 997, 0
153, 0, 988, 0
153, 1, 984, 0
153, 2, 996, 0
153, 3, 990, 0
153, 4, 986, 0
153, 5, 989, 0
153, 6, 994, 0
153, 7, 994, 0
153, 8, 993, 0
153, 9, 996, 0
153, 10, 998, 0
153, 11, 997, 0
153, 12, 996, 0
153, 13, 991, 0
153, 14, 995, 0
153, 15, 989, 0
153, 16, 991, 0
153, 17, 987, 0
153, 18, 993, 0
153, 19, 998, 0
153, 20, 982, 0
153, 21, 982, 0
153, 22, 985, 0
153, 23, 991, 0
153, 24, 993, 0
153, 25, 997, 0
153, 26, 994, 0
153, 27, 987, 0
153, 28, 983, 0
153, 29, 990, 0
153, 30, 999, 0
153, 31, 992, 0
153, 32, 992, 0
153, 33, 992, 0
153, 34, 994, 0
153, 35, 999, 0
153, 36, 994, 0
153, 37, 989, 0
153, 38, 989, 0
153, 39, 996, 0
153, 40, 995, 0
153, 41, 975, 0
153, 42, 987, 0
153, 43, 981, 0
153, 44, 989, 0
153, 45, 987, 0
153, 46, 987, 0
153, 47, 983, 0
153, 48, 987, 0
153, 49, 986, 0
153, 50, 983, 0
153, 51, 990, 0
153, 52, 991, 0
153, 53, 989, 0
153, 54, 986, 0
153, 55, 993, 0
153, 56, 984, 0
153, 57, 993, 0
153, 58, 989, 0
153, 59, 995, 0
154, 0, 974, 0
154, 1, 980, 0
154, 2, 994, 0
154, 3, 990, 0
154, 4, 987, 0
154, 5, 994, 0
154, 6, 992, 0
154, 7, 994, 0
154, 8, 986, 0
154, 9, 992, 0
154, 10, 998, 0
154, 11, 990, 0
154, 12, 990, 0
154, 13, 990, 0
154, 14, 993, 0
154, 15, 991, 0
154, 16, 990, 0
154, 17, 981, 0
154, 18, 990, 0
154, 19, 985, 0
154, 20, 990, 0
154, 21, 991, 0
154, 22, 985, 0
154, 23, 983, 0
154, 24, 992, 0
154, 25, 981, 0
154, 26, 978, 0
154, 27, 978, 0
154, 28, 982, 0
154, 29, 991, 0
154, 30, 993, 0
154, 31, 996, 0
154, 32, 980, 0
154, 33, 984, 0
154, 34, 994, 0
154, 35, 992, 0
154, 36, 991, 0
154, 37, 987, 0
154, 38, 994, 0
154, 39, 989, 0
154, 40, 998, 0
154, 41, 984, 0
154, 42, 985, 0
154, 43, 997, 0
154, 44, 982, 0
154, 45, 991, 0
154, 46, 989, 0
154, 47, 983, 0
154, 48, 989, 0
154, 49, 989, 0
154, 50, 985, 0
154, 51, 991, 0
154, 52, 991, 0
154, 53, 996, 0
154, 54, 986, 0
154, 55, 990, 0
154, 56, 983, 0
154, 57, 982, 0
154, 58, 970, 0
154, 59, 973, 0
155, 0, 981, 0
155, 1, 980, 0
155, 2, 993, 0
155, 3, 985, 0
155, 4, 990, 0
155, 5, 996, 0
155, 6, 981, 0
155, 7, 990, 0
155, 8, 984, 0
155, 9, 991, 0
155, 10, 998, 0
155, 11, 997, 0
155, 12, 996, 0
155, 13, 993, 0
155, 14, 992, 0
155, 15, 984, 0
155, 16, 984, 0
155, 17, 991, 0
155, 18, 981, 0
155, 19, 991, 0
155, 20, 990, 0
155, 21, 991, 0
155, 22, 990, 0
155, 23, 988, 0
155, 24, 980, 0
155, 25, 992, 0
155, 26, 993, 0
155, 27, 979, 0
155, 28, 959, 0
155, 29, 994, 0
155, 30, 996, 0
155, 31, 994, 0
155, 32, 980, 0
155, 33, 967, 0
155, 34, 980, 0
155, 35, 988, 0
155, 36, 976, 0
155, 37, 982, 0
155, 38, 991, 0
155, 39, 988, 0
155, 40, 982, 0
155, 41, 978, 0
155, 42, 977, 0
155, 43, 981, 0
155, 44, 979, 0
155, 45, 985, 0
155, 46, 982, 0
155, 47, 984, 0
155, 48, 985, 0
155, 49, 980, 0
155, 50, 972, 0
155, 51, 983, 0
155, 52, 996, 0
155, 53, 989, 0
155, 54, 993, 0
155, 55, 988, 0
155, 56, 991, 0
155, 57, 985, 0
155, 58, 977, 0
155, 59, 960, 0
156, 0, 968, 0
156, 1, 981, 0
156, 2, 982, 0
156, 3, 975, 0
156, 4, 989, 0
156, 5, 980, 0
156, 6, 982, 0
156, 7, 986, 0
156, 8, 989, 0
156, 9, 993, 0
156, 10, 985, 0
156, 11, 995, 0
156, 12, 998, 0
156, 13, 987, 0
156, 14, 986, 0
156, 15, 979, 0
156, 16, 978, 0
156, 17, 972, 0
156, 18, 969, 0
156, 19, 985, 0
156, 20, 987, 0
156, 21, 987, 0
156, 22, 992, 0
156, 23, 986, 0
156, 24, 978, 0
156, 25, 971, 0
156, 26, 988, 0
156, 27, 976, 0
156, 28, 970, 0
156, 29, 987, 0
156, 30, 986, 0
156, 31, 989, 0
156, 32, 984, 0
156, 33, 971, 0
156, 34, 977, 0
156, 35, 982, 0
156, 36, 984, 0
156, 37, 990, 0
156, 38, 985, 0
156, 39, 987, 0
156, 40, 971, 0
156, 41, 973, 0
156, 42, 980, 0
156, 43, 985, 0
156, 44, 982, 0
156, 45, 973, 0
156, 46, 973, 0
156, 47, 992, 0
156, 48, 992, 0
156, 49, 983, 0
156, 50, 974, 0
156, 51, 988, 0
156, 52, 978, 0
156, 53, 989, 0
156, 54, 988, 0
156, 55, 994, 0
156, 56, 984, 0
156, 57, 986, 0
156, 58, 984, 0
156, 59, 976, 0
157, 0, 952, 0
157, 1, 991, 0
157, 2, 978, 0
157, 3, 981, 0
157, 4, 975, 0
157, 5, 973, 0
157, 6, 977, 0
157, 7, 984, 0
157, 8, 988, 0
157, 9, 986, 0
157, 10, 993, 0
157, 11, 994, 0
157, 12, 985, 0
157, 13, 975, 0
157, 14, 986, 0
157, 15, 990, 0
157, 16, 982, 0
157, 17, 977, 0
157, 18, 984, 0
157, 19, 976, 0
157, 20, 979, 0
157, 21, 983, 0
157, 22, 992, 0
157, 23, 977, 0
157, 24, 995, 0
157, 25, 980, 0
157, 26, 961, 0
157, 27, 977, 0
157, 28, 974, 0
157, 29, 980, 0
157, 30, 984, 0
157, 31, 996, 0
157, 32, 987, 0
157, 33, 981, 0
157, 34, 986, 0
157, 35, 977, 0
157, 36, 978, 0
157, 37, 984, 0
157, 38, 987, 0
157, 39, 969, 0
157, 40, 970, 0
157, 41, 973, 0
157, 42, 988, 0
157, 43, 967, 0
157, 44, 956, 0
157, 45, 965, 0
157, 46, 974, 0
157, 47, 973, 0
157, 48, 968, 0
157, 49, 962, 0
157, 50, 969, 0
157, 51, 958, 0
157, 52, 968, 0
157, 53, 988, 0
157, 54, 987, 0
157, 55, 994, 0
157, 56, 985, 0
157, 57, 984, 0
157, 58, 986, 0
157, 59, 973, 0
158, 0, 965, 0
158, 1, 959, 0
158, 2, 958, 0
158, 3, 969, 0
158, 4, 957, 0
158, 5, 963, 0
158, 6, 984, 0
158, 7, 995, 0
158, 8, 991, 0
158, 9, 992, 0
158, 10, 988, 0
158, 11, 986, 0
158, 12, 980, 0
158, 13, 969, 0
158, 14, 990, 0
158, 15, 984, 0
158, 16, 975, 0
158, 17, 963, 0
158, 18, 966, 0
158, 19, 990, 0
158, 20, 983, 0
158, 21, 975, 0
158, 22, 973, 0
158, 23, 970, 0
158, 24, 978, 0
158, 25, 977, 0
158, 26, 958, 0
158, 27, 981, 0
158, 28, 979, 0
158, 29, 968, 0
158, 30, 985, 0
158, 31, 992, 0
158, 32, 994, 0
158, 33, 983, 0
158, 34, 970, 0
158, 35, 972, 0
158, 36, 974, 0
158, 37, 963, 0
158, 38, 971, 0
158, 39, 967, 0
158, 40, 963, 0
158, 41, 967, 0
158, 42, 974, 0
158, 43, 980, 0
158, 44, 979, 0
158, 45, 970, 0
158, 46, 968, 0
158, 47, 972, 0
158, 48, 982, 0
158, 49, 962, 0
158, 50, 967, 0
158, 51, 986, 0
158, 52, 994, 0
158, 53, 984, 0
158, 54, 980, 0
158, 55, 985, 0
158, 56, 990, 0
158, 57, 992, 0
158, 58, 971, 0
158, 59, 963, 0
159, 0, 959, 0
159, 1, 973, 0
159, 2, 963, 0
159, 3, 961, 0
159, 4, 932, 0
159, 5, 971, 0
159, 6, 980, 0
159, 7, 984, 0
159, 8, 987, 0
159, 9, 985, 0
159, 10, 967, 0
159, 11, 983, 0
159, 12, 961, 0
159, 13, 977, 0
159, 14, 982, 0
159, 15, 994, 0
159, 16, 981, 0
159, 17, 975, 0
159, 18, 968, 0
159, 19, 983, 0
159, 20, 989, 0
159, 21, 973, 0
159, 22, 970, 0
159, 23, 980, 0
159, 24, 984, 0
159, 25, 975, 0
159, 26, 961, 0
159, 27, 985, 0
159, 28, 983, 0
159, 29, 982, 0
159, 30, 967, 0
159, 31, 980, 0
159, 32, 975, 0
159, 33, 986, 0
159, 34, 966, 0
159, 35, 983, 0
159, 36, 978, 0
159, 37, 972, 0
159, 38, 961, 0
159, 39, 958, 0
159, 40, 970, 0
159, 41, 952, 0
159, 42, 971, 0
159, 43, 962, 0
159, 44, 971, 0
159, 45, 975, 0
159, 46, 962, 0
159, 47, 983, 0
159, 48, 967, 0
159, 49, 975, 0
159, 50, 971, 0
159, 51, 974, 0
159, 52, 963, 0
159, 53, 976, 0
159, 54, 972, 0
159, 55, 983, 0
159, 56, 980, 0
159, 57, 975, 0
159, 58, 970, 0
159, 59, 981, 0
160, 0, 960, 0
160, 1, 963, 0
160, 2, 948, 0
160, 3, 970, 0
160, 4, 952, 0
160, 5, 964, 0
160, 6, 962, 0
160, 7, 967, 0
160, 8, 954, 0
160, 9, 969, 0
160, 10, 963, 0
160, 11, 970, 0
160, 12, 978, 0
160, 13, 969, 0
160, 14, 974, 0
160, 15, 968, 0
160, 16, 975, 0
160, 17, 979, 0
160, 18, 980, 0
160, 19, 980, 0
160, 20, 985, 0
160, 21, 981, 0
160, 22, 977, 0
160, 23, 972, 0
160, 24, 962, 0
160, 25, 982, 0
160, 26, 970, 0
160, 27, 969, 0
160, 28, 975, 0
160, 29, 982, 0
160, 30, 974, 0
160, 31, 982, 0
160, 32, 992, 0
160, 33, 983, 0
160, 34, 967, 0
160, 35, 973, 0
160, 36, 977, 0
160, 37, 959, 0
160, 38, 973, 0
160, 39, 979, 0
160, 40, 962, 0
160, 41, 947, 0
160, 42, 959, 0
160, 43, 971, 0
160, 44, 967, 0
160, 45, 976, 0
160, 46, 962, 0
160, 47, 955, 0
160, 48, 979, 0
160, 49, 966, 0
160, 50, 969, 0
160, 51, 968, 0
160, 52, 958, 0
160, 53, 972, 0
160, 54, 975, 0
160, 55, 974, 0
160, 56, 962, 0
160, 57, 977, 0
160, 58, 980, 0
160, 59, 966, 0
161, 0, 966, 0
161, 1, 978, 0
161, 2, 964, 0
161, 3, 963, 0
161, 4, 972, 0
161, 5, 977, 0
161, 6, 944, 0
161, 7, 960, 0
161, 8, 962, 0
161, 9, 967, 0
161, 10, 961, 0
161, 11, 960, 0
161, 12, 965, 0
161, 13, 972, 0
161, 14, 965, 0
161, 15, 960, 0
161, 16, 984, 0
161, 17, 985, 0
161, 18, 986, 0
161, 19, 986, 0
161, 20, 977, 0
161, 21, 942, 0
161, 22, 957, 0
161, 23, 975, 0
161, 24, 960, 0
161, 25, 966, 0
161, 26, 974, 0
161, 27, 970, 0
161, 28, 980, 0
161, 29, 985, 0
161, 30, 980, 0
161, 31, 966, 0
161, 32, 962, 0
161, 33, 962, 0
161, 34, 947, 0
161, 35, 939, 0
161, 36, 971, 0
161, 37, 978, 0
161, 38, 973, 0
161, 39, 974, 0
161, 40, 945, 0
161, 41, 955, 0
161, 42, 942, 0
161, 43, 944, 0
161, 44, 953, 0
161, 45, 971, 0
161, 46, 962, 0
161, 47, 964, 0
161, 48, 958, 0
161, 49, 959, 0
161, 50, 972, 0
161, 51, 963, 0
161, 52, 952, 0
161, 53, 977, 0
161, 54, 963, 0
161, 55, 964, 0
161, 56, 951, 0
161, 57, 952, 0
161, 58, 962, 0
161, 59, 970, 0
162, 0, 936, 0
162, 1, 975, 0
162, 2, 962, 0
162, 3, 951, 0
162, 4, 957, 0
162, 5, 955, 0
162, 6, 969, 0
162, 7, 958, 0
162, 8, 948, 0
162, 9, 960, 0
162, 10, 964, 0
162, 11, 970, 0
162, 12, 961, 0
162, 13, 957, 0
162, 14, 963, 0
162, 15, 952, 0
162, 16, 973, 0
162, 17, 979, 0
162, 18, 979, 0
162, 19, 979, 0
162, 20, 967, 0
162, 21, 972, 0
162, 22, 965, 0
162, 23, 945, 0
162, 24, 934, 0
162, 25, 967, 0
162, 26, 952, 0
162, 27, 943, 0
162, 28, 954, 0
162, 29, 970, 0
162, 30, 966, 0
162, 31, 945, 0
162, 32, 941, 0
162, 33, 955, 0
162, 34, 962, 0
162, 35, 951, 0
162, 36, 964, 0
162, 37, 973, 0
162, 38, 980, 0
162, 39, 971, 0
162, 40, 964, 0
162, 41, 944, 0
162, 42, 916, 0
162, 43, 957, 0
162, 44, 957, 0
162, 45, 962, 0
162, 46, 949, 0
162, 47, 953, 0
162, 48, 960, 0
162, 49, 978, 0
162, 50, 962, 0
162, 51, 966, 0
162, 52, 962, 0
162, 53, 962, 0
162, 54, 975, 0
162, 55, 968, 0
162, 56, 962, 0
162, 57, 954, 0
162, 58, 961, 0
162, 59, 939, 0
163, 0, 926, 0
163, 1, 930, 0
163, 2, 939, 0
163, 3, 953, 0
163, 4, 967, 0
163, 5, 955, 0
163, 6, 968, 0
163, 7, 962, 0
163, 8, 963, 0
163, 9, 945, 0
163, 10, 948, 0
163, 11, 955, 0
163, 12, 958, 0
163, 13, 945, 0
163, 14, 957, 0
163, 15, 931, 0
163, 16, 945, 0
163, 17, 948, 0
163, 18, 950, 0
163, 19, 970, 0
163, 20, 964, 0
163, 21, 969, 0
163, 22, 952, 0
163, 23, 940, 0
163, 24, 948, 0
163, 25, 946, 0
163, 26, 962, 0
163, 27, 964, 0
163, 28, 952, 0
163, 29, 944, 0
163, 30, 940, 0
163, 31, 950, 0
163, 32, 973, 0
163, 33, 956, 0
163, 34, 953, 0
163, 35, 949, 0
163, 36, 970, 0
163, 37, 962, 0
163, 38, 970, 0
163, 39, 978, 0
163, 40, 954, 0
163, 41, 947, 0
163, 42, 928, 0
163, 43, 939, 0
163, 44, 943, 0
163, 45, 956, 0
163, 46, 960, 0
163, 47, 965, 0
163, 48, 957, 0
163, 49, 943, 0
163, 50, 960, 0
163, 51, 957, 0
163, 52, 956, 0
163, 53, 957, 0
163, 54, 968, 0
163, 55, 969, 0
163, 56, 950, 0
163, 57, 939, 0
163, 58, 934, 0
163, 59, 949, 0
164, 0, 934, 0
164, 1, 914, 0
164, 2, 937, 0
164, 3, 941, 0
164, 4, 940, 0
164, 5, 949, 0
164, 6, 959, 0
164, 7, 962, 0
164, 8, 963, 0
164, 9, 949, 0
164, 10, 941, 0
164, 11, 948, 0
164, 12, 939, 0
164, 13, 922, 0
164, 14, 941, 0
164, 15, 937, 0
164, 16, 905, 0
164, 17, 927, 0
164, 18, 947, 0
164, 19, 939, 0
164, 20, 935, 0
164, 21, 939, 0
164, 22, 923, 0
164, 23, 938, 0
164, 24, 929, 0
164, 25, 959, 0
164, 26, 954, 0
164, 27, 953, 0
164, 28, 944, 0
164, 29, 950, 0
164, 30, 945, 0
164, 31, 942, 0
164, 32, 959, 0
164, 33, 946, 0
164, 34, 933, 0
164, 35, 945, 0
164, 36, 949, 0
164, 37, 948, 0
164, 38, 972, 0
164, 39, 950, 0
164, 40, 937, 0
164, 41, 921, 0
164, 42, 938, 0
164, 43, 938, 0
164, 44, 922, 0
164, 45, 924, 0
164, 46, 943, 0
164, 47, 950, 0
164, 48, 944, 0
164, 49, 965, 0
164, 50, 941, 0
164, 51, 934, 0
164, 52, 932, 0
164, 53, 944, 0
164, 54, 924, 0
164, 55, 946, 0
164, 56, 935, 0
164, 57, 902, 0
164, 58, 908, 0
164, 59, 940, 0
165, 0, 924, 0
165, 1, 924, 0
165, 2, 928, 0
165, 3, 939, 0
165, 4, 923, 0
165, 5, 923, 0
165, 6, 931, 0
165, 7, 918, 0
165, 8, 908, 0
165, 9, 913, 0
165, 10, 905, 0
165, 11, 942, 0
165, 12, 932, 0
165, 13, 931, 0
165, 14, 922, 0
165, 15, 915, 0
165, 16, 897, 0
165, 17, 904, 0
165, 18, 928, 0
165, 19, 923, 0
165, 20, 931, 0
165, 21, 927, 0
165, 22, 915, 0
165, 23, 919, 0
165, 24, 942, 0
165, 25, 921, 0
165, 26, 937, 0
165, 27, 942, 0
165, 28, 958, 0
165, 29, 921, 0
165, 30, 925, 0
165, 31, 934, 0
165, 32, 940, 0
165, 33, 937, 0
165, 34, 938, 0
165, 35, 924, 0
165, 36, 938, 0
165, 37, 933, 0
165, 38, 930, 0
165, 39, 944, 0
165, 40, 932, 0
165, 41, 932, 0
165, 42, 933, 0
165, 43, 924, 0
165, 44, 933, 0
165, 45, 926, 0
165, 46, 924, 0
165, 47, 912, 0
165, 48, 933, 0
165, 49, 938, 0
165, 50, 922, 0
165, 51, 944, 0
165, 52, 924, 0
165, 53, 955, 0
165, 54, 929, 0
165, 55, 908, 0
165, 56, 923, 0
165, 57, 911, 0
165, 58, 914, 0
165, 59, 933, 0
166, 0, 905, 0
166, 1, 906, 0
166, 2, 913, 0
166, 3, 901, 0
166, 4, 905, 0
166, 5, 909, 0
166, 6, 884, 0
166, 7, 875, 0
166, 8, 902, 0
166, 9, 896, 0
166, 10, 907, 0
166, 11, 926, 0
166, 12, 914, 0
166, 13, 919, 0
166, 14, 901, 0
166, 15, 874, 0
166, 16, 865, 0
166, 17, 910, 0
166, 18, 905, 0
166, 19, 899, 0
166, 20, 899, 0
166, 21, 906, 0
166, 22, 880, 0
166, 23, 887, 0
166, 24, 911, 0
166, 25, 918, 0
166, 26, 916, 0
166, 27, 926, 0
166, 28, 916, 0
166, 29, 912, 0
166, 30, 908, 0
166, 31, 916, 0
166, 32, 933, 0
166, 33, 942, 0
166, 34, 940, 0
166, 35, 923, 0
166, 36, 920, 0
166, 37, 916, 0
166, 38, 918, 0
166, 39, 931, 0
166, 40, 919, 0
166, 41, 912, 0
166, 42, 917, 0
166, 43, 897, 0
166, 44, 921, 0
166, 45, 936, 0
166, 46, 916, 0
166, 47, 912, 0
166, 48, 925, 0
166, 49, 929, 0
166, 50, 910, 0
166, 51, 919, 0
166, 52, 926, 0
166, 53, 931, 0
166, 54, 891, 0
166, 55, 850, 0
166, 56, 906, 0
166, 57, 934, 0
166, 58, 933, 0
166, 59, 910, 0
167, 0, 885, 0
167, 1, 891, 0
167, 2, 925, 0
167, 3, 906, 0
167, 4, 909, 0
167, 5, 917, 0
167, 6, 899, 0
167, 7, 887, 0
167, 8, 862, 0
167, 9, 874, 0
167, 10, 889, 0
167, 11, 916, 0
167, 12, 934, 0
167, 13, 900, 0
167, 14, 901, 0
167, 15, 844, 0
167, 16, 869, 0
167, 17, 892, 0
167, 18, 886, 0
167, 19, 855, 0
167, 20, 888, 0
167, 21, 901, 0
167, 22, 863, 0
167, 23, 860, 0
167, 24, 903, 0
167, 25, 895, 0
167, 26, 917, 0
167, 27, 934, 0
167, 28, 868, 0
167, 29, 893, 0
167, 30, 924, 0
167, 31, 885, 0
167, 32, 900, 0
167, 33, 911, 0
167, 34, 910, 0
167, 35, 899, 0
167, 36, 895, 0
167, 37, 906, 0
167, 38, 895, 0
167, 39, 912, 0
167, 40, 924, 0
167, 41, 916, 0
167, 42, 916, 0
167, 43, 897, 0
167, 44, 921, 0
167, 45, 928, 0
167, 46, 890, 0
167, 47, 893, 0
167, 48, 893, 0
167, 49, 909, 0
167, 50, 902, 0
167, 51, 903, 0
167, 52, 864, 0
167, 53, 893, 0
167, 54, 906, 0
167, 55, 893, 0
167, 56, 901, 0
167, 57, 891, 0
167, 58, 905, 0
167, 59, 884, 0
168, 0, 875, 0
168, 1, 894, 0
168, 2, 897, 0
168, 3, 877, 0
168, 4, 861, 0
168, 5, 907, 0
168, 6, 922, 0
168, 7, 874, 0
168, 8, 893, 0
168, 9, 849, 0
168, 10, 820, 0
168, 11, 851, 0
168, 12, 903, 0
168, 13, 880, 0
168, 14, 898, 0
168, 15, 879, 0
168, 16, 869, 0
168, 17, 857, 0
168, 18, 868, 0
168, 19, 865, 0
168, 20, 867, 0
168, 21, 893, 0
168, 22, 914, 0
168, 23, 911, 0
168, 24, 889, 0
168, 25, 862, 0
168, 26, 885, 0
168, 27, 889, 0
168, 28, 871, 0
168, 29, 870, 0
168, 30, 887, 0
168, 31, 910, 0
168, 32, 929, 0
168, 33, 916, 0
168, 34, 911, 0
168, 35, 905, 0
168, 36, 898, 0
168, 37, 886, 0
168, 38, 899, 0
168, 39, 889, 0
168, 40, 890, 0
168, 41, 871, 0
168, 42, 853, 0
168, 43, 843, 0
168, 44, 895, 0
168, 45, 914, 0
168, 46, 917, 0
168, 47, 887, 0
168, 48, 897, 0
168, 49, 898, 0
168, 50, 901, 0
168, 51, 874, 0
168, 52, 866, 0
168, 53, 899, 0
168, 54, 882, 0
168, 55, 896, 0
168, 56, 885, 0
168, 57, 873, 0
168, 58, 887, 0
168, 59, 884, 0
169, 0, 825, 0
169, 1, 814, 0
169, 2, 852, 0
169, 3, 817, 0
169, 4, 832, 0
169, 5, 878, 0
169, 6, 863, 0
169, 7, 856, 0
169, 8, 852, 0
169, 9, 822, 0
169, 10, 812, 0
169, 11, 826, 0
169, 12, 827, 0
169, 13, 853, 0
169, 14, 893, 0
169, 15, 853, 0
169, 16, 852, 0
169, 17, 869, 0
169, 18, 824, 0
169, 19, 829, 0
169, 20, 852, 0
169, 21, 881, 0
169, 22, 854, 0
169, 23, 897, 0
169, 24, 901, 0
169, 25, 874, 0
169, 26, 845, 0
169, 27, 910, 0
169, 28, 874, 0
169, 29, 854, 0
169, 30, 881, 0
169, 31, 897, 0
169, 32, 925, 0
169, 33, 911, 0
169, 34, 894, 0
169, 35, 875, 0
169, 36, 870, 0
169, 37, 874, 0
169, 38, 853, 0
169, 39, 860, 0
169, 40, 876, 0
169, 41, 864, 0
169, 42, 824, 0
169, 43, 846, 0
169, 44, 879, 0
169, 45, 886, 0
169, 46, 870, 0
169, 47, 855, 0
169, 48, 895, 0
169, 49, 891, 0
169, 50, 901, 0
169, 51, 870, 0
169, 52, 846, 0
169, 53, 858, 0
169, 54, 813, 0
169, 55, 860, 0
169, 56, 854, 0
169, 57, 879, 0
169, 58, 888, 0
169, 59, 840, 0
170, 0, 833, 0
170, 1, 839, 0
170, 2, 833, 0
170, 3, 813, 0
170, 4, 803, 0
170, 5, 838, 0
170, 6, 845, 0
170, 7, 849, 0
170, 8, 825, 0
170, 9, 784, 0
170, 10, 812, 0
170, 11, 803, 0
170, 12, 833, 0
170, 13, 838, 0
170, 14, 842, 0
170, 15, 827, 0
170, 16, 819, 0
170, 17, 848, 0
170, 18, 824, 0
170, 19, 830, 0
170, 20, 805, 0
170, 21, 838, 0
170, 22, 830, 0
170, 23, 847, 0
170, 24, 835, 0
170, 25, 839, 0
170, 26, 862, 0
170, 27, 842, 0
170, 28, 845, 0
170, 29, 851, 0
170, 30, 848, 0
